user_id,item_id,timestamp
346,2711,976330420
346,287,976332473
346,2650,976332664
346,426,976330586
346,2652,976331756
346,49,976331756
346,367,976330736
346,443,976332664
346,3568,976332160
346,1826,976330830
346,1117,976330282
346,1059,976332160
346,517,976332748
346,593,976331878
346,525,976330900
346,83,976330539
346,1068,976332377
346,1135,976331805
346,1848,976331725
346,2758,976330670
346,1017,976332334
346,3664,976330194
346,1208,976332377
346,1139,976330365
346,1925,976330013
346,1927,976330493
346,1142,976331522
346,1143,976332111
346,678,976330812
346,1150,976332211
346,1152,976330493
346,1084,976330399
346,1155,976331805
347,1158,976330095
347,1164,976330095
347,574,976329472
347,3625,976329774
347,3627,976329859
347,1306,976330217
347,1170,976330011
347,1171,976330095
347,1886,976330217
347,1106,976330053
347,576,976329808
347,1314,976329622
347,1180,976330053
347,1191,976329774
347,1906,976329431
347,2816,976329774
347,2823,976329774
347,839,976329503
347,1915,976329473
347,1202,976330053
347,846,976329387
347,1207,976330053
347,851,976330011
347,858,976329328
347,1281,976329543
347,859,976330053
347,737,976330350
347,2208,976329859
347,2846,976329282
347,2847,976330217
347,2859,976329774
347,903,976329922
347,908,976330179
347,2332,976329859
347,106,976330126
347,3175,976330268
347,1539,976330304
347,2426,976329089
347,2496,976329956
347,3275,976329859
347,3137,976330245
347,3138,976330350
347,2368,976329387
347,145,976330245
347,3142,976330351
347,3286,976330304
347,3216,976330217
347,2455,976329543
347,3364,976329592
347,2460,976330245
347,3234,976329774
347,3370,976329543
347,3311,976329282
347,2468,976330245
347,2541,976329473
347,1764,976330095
347,3315,976329543
347,943,976329896
347,259,976330304
347,1771,976329282
347,957,976329473
347,1780,976330126
347,3261,976329859
347,1784,976329023
347,3402,976330323
347,970,976329328
347,358,976329896
347,3412,976330179
347,2650,976329431
347,2656,976329282
347,513,976330011
347,373,976329922
347,3568,976330053
347,1111,976329808
347,2733,976329570
347,3429,976329808
347,1826,976329023
347,1114,976330011
347,2736,976330126
347,3433,976329503
347,2738,976329282
347,1118,976330011
347,2670,976329592
347,997,976329503
347,452,976330373
347,1832,976329922
347,1120,976329023
347,3510,976330245
347,2743,976329808
347,3439,976329808
347,3440,976329896
347,1130,976329503
347,3591,976330217
347,1011,976329543
347,539,976329774
347,1016,976329089
347,1212,976329774
347,1142,976330053
347,1018,976330095
347,1022,976330179
348,2777,1005968999
348,627,1006021403
348,3615,1005969172
348,1223,1005968888
348,1945,1006577248
348,3550,1006701041
348,2779,1005969080
348,2781,1014491771
348,3555,1006577460
348,573,1045974501
348,575,1017687210
348,2793,1006576643
348,5,1043719760
348,1879,1043969592
348,3701,1006021376
348,1305,1027705608
348,3702,1043795794
348,1170,1007496818
348,1174,1041307560
348,1104,1007923963
348,699,1006577187
348,1106,1010200417
348,576,1013984354
348,1108,1010200596
348,578,1006577725
348,579,1035332429
348,1178,1039466089
348,1249,1043969830
348,3652,1028173161
348,1260,1028316483
348,2108,1023242996
348,2110,1006021403
348,2819,1021255115
348,1327,1005968910
348,2823,1028316405
348,2825,1005969256
348,1199,1010200536
348,1986,1043970353
348,723,1027126638
348,1271,1028172901
348,1398,1027558789
348,1399,1005968934
348,851,1013901005
348,1278,1006577725
348,2128,1026711872
348,2838,1005968979
348,1406,1005968998
348,862,1032115812
348,2005,1037920419
348,799,1006224173
348,737,1005969060
348,741,1005968958
348,802,1006021230
348,742,1012164014
348,743,1010200313
348,745,1043969826
348,2142,1005969271
348,2145,1028139771
348,2013,1009773960
348,2078,1018120164
348,2014,1007787067
348,1356,1035332497
348,1294,1028316425
348,2990,1028173309
348,2219,1043970528
348,1478,1014068141
348,2856,1040355378
348,2931,1006700634
348,1484,1018131826
348,2932,1008391388
348,2082,1005969171
348,1485,1006021325
348,1420,1027381519
348,2865,1044142287
348,2866,1005969271
348,2160,1005968979
348,2234,1028140408
348,1428,1005968958
348,1371,1005969078
348,892,1006576884
348,3075,1028316483
348,2307,1008988541
348,2308,1028172936
348,2238,1005969148
348,2240,1019875607
348,1563,1010200498
348,2099,1016591033
348,1435,1005968910
348,1502,1021778280
348,2104,1005452671
348,1383,1010851483
348,3019,1019414758
348,2958,1005969021
348,1570,1044142353
348,1507,1027705632
348,2254,1006577459
348,1445,1019960613
348,2961,1006576840
348,101,1005969041
348,3098,1005968980
348,1574,1007497254
348,2963,1011905308
348,1575,1005969234
348,1449,1005969105
348,106,1006700302
348,107,1041127615
348,2403,1010623185
348,2404,1005969062
348,1526,1028173371
348,2344,1017712347
348,1466,1028316348
348,2347,1006730854
348,2414,1006994478
348,3049,1028139819
348,2415,1005969129
348,1539,1005969214
348,202,1006022692
348,130,1043969714
348,3189,1006701235
348,2426,1006742381
348,1598,1019415030
348,1545,1006022618
348,210,1006994562
348,139,1043969592
348,3132,1024947632
348,2501,1019414931
348,3134,1022466766
348,2296,1019358771
348,1656,1013813684
348,1553,1005968888
348,216,1043969682
348,147,1005968909
348,151,1016338142
348,3277,1006730769
348,2505,1005968934
348,2508,1019415030
348,2374,1006730850
348,3216,1011131953
348,2514,1027705632
348,1737,1005968889
348,1738,1005969079
348,224,1028173309
348,154,1019415266
348,1613,1028173410
348,157,1045946587
348,159,1028172901
348,2517,1005968979
348,2518,1005969129
348,3294,1005969149
348,1743,1006577311
348,309,1006700895
348,2599,1009643214
348,1623,1005969256
348,174,1011905253
348,179,1043969826
348,3377,1005969171
348,3378,1005969215
348,9,1005969020
348,323,1011905528
348,253,1010200666
348,17,1023243070
348,190,1043969895
348,3383,1005969129
348,3318,1028172901
348,3321,1005969257
348,1773,1035332732
348,2480,1027558789
348,1774,1017676173
348,399,1041450935
348,23,1006223881
348,955,1006021922
348,2557,1006021513
348,3397,1028316232
348,2558,1006021578
348,1781,1017687083
348,3398,1016338119
348,1782,1041307585
348,2490,1019415241
348,1712,1011904797
348,2494,1043969592
348,31,1006021611
348,414,1009164689
348,346,1006021158
348,279,1043795411
348,2634,1010290874
348,3475,1006576813
348,2707,1006700187
348,2708,1006021611
348,2565,1006223377
348,3405,1028173161
348,2709,1005968935
348,2710,1028173309
348,971,1007497335
348,3341,1005969021
348,420,1006576680
348,494,1025211252
348,283,1027457173
348,357,1006576949
348,46,1017687127
348,287,1010200596
348,428,1027381540
348,49,1006021611
348,367,1010200666
348,2653,1028173161
348,1814,1028140553
348,510,1005969170
348,2592,1010269373
348,370,1005969255
348,1817,1019415128
348,513,1028140426
348,443,1012165403
348,63,1043969625
348,67,1040709347
348,1820,1005969079
348,1821,1005969079
348,1822,1005969079
348,1110,1019415098
348,1111,1007496818
348,1826,1006223693
348,2736,1008123032
348,2739,1006576812
348,1118,1006730570
348,2740,1013901094
348,1059,1007878419
348,2741,1005968979
348,593,1006223529
348,68,1027971668
348,3577,1005452671
348,1120,1010200639
348,3509,1011905257
348,3582,1005969043
348,3510,1006701163
348,1123,1007430665
348,1124,1005968888
348,3443,1009773978
348,3444,1027628701
348,3446,1028172997
348,2748,1008522670
348,3447,1017686938
348,2682,1028316405
348,460,1006021324
348,534,1045946656
348,86,1011904953
348,3517,1028173340
348,1130,1007779479
348,1843,1010200476
348,1131,1017688899
348,1132,1040709307
348,2683,1028316483
348,3451,1045974531
348,1848,1006700866
348,1138,1045946639
348,539,1046023737
348,466,1011905228
348,541,1017891914
348,610,1006022411
348,3669,1006577128
348,1144,1038611653
348,1018,1013916495
348,480,1016591075
348,3607,1007497255
348,1934,1006021325
348,1148,1017687210
348,1150,1025214295
348,3542,1044142336
348,2773,1032115881
348,2774,1027209643
348,1155,1008996237
349,1157,976326260
349,3550,976326914
349,575,976326969
349,0,976326454
349,1173,976326454
349,699,976326321
349,576,976326797
349,579,976326197
349,1258,976326838
349,1260,976326233
349,1384,976326672
349,1913,976326866
349,780,976326402
349,2898,976326648
349,2830,976326402
349,1271,976326321
349,1273,976326838
349,2128,976326744
349,753,976326762
349,1478,976326993
349,2931,976326233
349,2160,976326402
349,2162,976326722
349,2166,976326672
349,3074,976326914
349,1439,976326838
349,1567,976326722
349,2958,976326798
349,3031,976326722
349,1449,976326115
349,3038,976326059
349,2198,976326233
349,2203,976326648
349,2415,976326282
349,2426,976326059
349,1729,976326321
349,2374,976326282
349,155,976326282
349,2518,976326866
349,1741,976326260
349,1743,976326744
349,1618,976326744
349,3168,976326094
349,319,976326866
349,9,976326402
349,20,976326993
349,2557,976326197
349,2488,976326969
349,2494,976326402
349,347,976326672
349,3470,976326744
349,2708,976326798
349,2651,976326454
349,367,976326321
349,370,976326838
349,58,976326866
349,443,976326260
349,1826,976326838
349,593,976326197
349,1066,976326454
349,460,976326993
349,537,976326744
349,466,976326797
349,3681,976326094
350,2777,976678231
350,3615,983475077
350,2779,976678181
350,3622,976677602
350,2785,976677628
350,569,976325662
350,575,976677819
350,0,976677602
350,2794,976325685
350,1306,976677968
350,699,976678066
350,1107,976677531
350,1108,976677785
350,1963,976324045
350,1178,976325662
350,708,976677508
350,2807,976678417
350,1325,976678352
350,1199,976677848
350,1271,976678170
350,1398,976677644
350,854,976677680
350,1277,976678119
350,2131,976324961
350,2132,976677707
350,1288,976677819
350,1476,976678231
350,2012,976678242
350,1292,976678417
350,1478,976677918
350,2932,976325090
350,1486,976325165
350,879,976677785
350,2866,976678303
350,2160,976678231
350,2943,1012251234
350,2307,976325067
350,1563,976324226
350,1575,976678303
350,106,976677864
350,108,976678231
350,1466,976678231
350,3051,976677492
350,210,976325638
350,3137,976678211
350,215,976326044
350,2511,976677616
350,2374,976677796
350,157,976677864
350,159,976678417
350,3219,976324045
350,1740,976324059
350,3293,976677586
350,3294,976678016
350,1678,976678119
350,3165,976677728
350,2400,976325548
350,2469,976324421
350,1693,976325685
350,1767,976324721
350,253,976677785
350,3384,976678045
350,2482,976325137
350,339,976678119
350,3394,976678170
350,3397,976678441
350,3398,976678170
350,2488,976677837
350,1788,976677741
350,1029,976678303
350,3475,983475088
350,2710,976677551
350,971,976677819
350,3341,983475069
350,2716,976677551
350,3487,976678441
350,2650,976324266
350,56,976325355
350,2656,976677707
350,1050,976677918
350,370,976678119
350,513,976325207
350,443,976677819
350,1821,976678045
350,3502,976678352
350,1826,976678119
350,2739,976677864
350,1059,976677551
350,593,976324934
350,3508,976325617
350,1833,976678441
350,1066,976677508
350,1133,976677585
350,2683,976325697
350,1848,976325685
350,466,976324086
350,1215,976677680
350,1144,976324248
350,483,976677628
350,1934,976678119
350,1148,976677837
350,1150,976677819
350,2773,976677968
351,2775,976324132
351,1091,976330462
351,626,976332477
351,627,976333080
351,1939,976332985
351,1942,976328247
351,1944,976332410
351,1871,976332848
351,2778,976327265
351,1945,976333999
351,1872,976325571
351,3550,976324147
351,1873,976325330
351,1092,976329795
351,3623,976333532
351,1877,976332285
351,1164,976324702
351,1094,976332380
351,629,976331969
351,691,976335119
351,2785,976323621
351,1096,976326382
351,692,976334226
351,1167,976326447
351,1097,976326749
351,632,976332985
351,1098,976331447
351,572,976333701
351,574,976331969
351,575,976324979
351,2788,976330462
351,0,976330185
351,2792,976323591
351,4,976333448
351,2793,976323650
351,1949,976326582
351,1301,976332477
351,5,976331466
351,2794,976330462
351,6,976333528
351,1952,976327222
351,1879,976333753
351,1303,976333284
351,1168,976324702
351,754,976330428
351,1305,976331833
351,1237,976325208
351,1169,976326631
351,1883,976326562
351,1306,976331596
351,756,976333315
351,3631,976328982
351,1957,976326089
351,1307,976333080
351,1171,976325730
351,759,976332388
351,1241,976332783
351,1174,976330232
351,1104,976325688
351,760,976333799
351,699,976332430
351,1106,976324979
351,576,976331735
351,1107,976326447
351,1108,976326319
351,1109,976325011
351,583,976332678
351,1308,976334226
351,1959,976325076
351,2803,976323699
351,1960,976327244
351,2804,976328225
351,1961,976334378
351,1311,976329795
351,1962,976327893
351,1312,976332607
351,2806,976326341
351,1244,976334335
351,1891,976328143
351,1245,976331400
351,1178,976325011
351,1965,976327696
351,1892,976327086
351,1247,976325871
351,1180,976325765
351,1967,976327855
351,1249,976326802
351,1182,976325143
351,1183,976326562
351,1186,976325765
351,653,976329915
351,2807,976333467
351,1969,976326582
351,1319,976333618
351,1253,976332388
351,1900,976326538
351,1974,976331986
351,1901,976333726
351,1256,976331198
351,1903,976334664
351,1190,976323427
351,1258,976325115
351,1191,976324842
351,1978,976330506
351,1260,976330020
351,1193,976326707
351,1261,976334295
351,1194,976326952
351,1196,976326447
351,2885,976326864
351,2109,976327222
351,2888,976326562
351,2110,976332562
351,2889,976331311
351,2819,976325364
351,2041,976332232
351,2891,976332562
351,2820,976326105
351,2892,976331569
351,2822,976327222
351,1980,976326802
351,2823,976325871
351,1981,976335356
351,2046,976333284
351,1263,976329855
351,2825,976326749
351,1390,976335320
351,1986,976333315
351,1913,976325396
351,844,976324702
351,780,976332584
351,1987,976335955
351,1201,976326416
351,1988,976333946
351,724,976334335
351,1205,976326838
351,1207,976326280
351,666,976333315
351,668,976333488
351,2118,976323947
351,2899,976323803
351,2050,976327222
351,2123,976335124
351,2831,976333719
351,2053,976326538
351,1337,976333818
351,2126,976323873
351,1398,976331541
351,1993,976326582
351,1399,976333315
351,1339,976335182
351,1273,976325303
351,2058,976326504
351,1275,976325076
351,1342,976331333
351,1279,976327696
351,858,976324702
351,796,976325453
351,735,976330615
351,2128,976331778
351,2129,976325546
351,2838,976330615
351,2839,976323947
351,2131,976329682
351,2911,976335094
351,2132,976334197
351,2136,976331227
351,1406,976325169
351,1283,976335157
351,863,976325041
351,1350,976332629
351,737,976325364
351,1288,976325765
351,740,976333199
351,741,976334022
351,802,976325688
351,742,976323907
351,745,976325341
351,2980,976325800
351,2914,976335199
351,2210,976328225
351,1470,976334355
351,2845,976331447
351,2211,976328933
351,2212,976327751
351,2919,976325730
351,2213,976326802
351,2070,976328550
351,2214,976325169
351,2141,976332584
351,2142,976333999
351,1475,976333408
351,2216,976326161
351,2143,976323774
351,1352,976333426
351,1476,976332732
351,1477,976333978
351,1291,976333347
351,1414,976330046
351,1354,976332232
351,1292,976325453
351,2078,976331489
351,2014,976332539
351,1356,976331508
351,1294,976331311
351,1295,976326382
351,805,976332285
351,1297,976325115
351,810,976331400
351,813,976333199
351,753,976332783
351,2217,976328193
351,2219,976335644
351,1478,976330480
351,2147,976332678
351,1479,976332539
351,2221,976327086
351,2856,976326538
351,2929,976332822
351,2223,976327290
351,2999,976324002
351,1418,976331362
351,2931,976330506
351,2932,976331333
351,2082,976332929
351,1485,976329795
351,1420,976325489
351,2154,976326147
351,1360,976332477
351,1486,976332923
351,2863,976330844
351,2086,976330759
