user_id,item_id,timestamp
3729,748,1365292800
9645,749,1405382400
5613,749,1339027200
2326,749,1336521600
2487,749,1332201600
2506,749,1370908800
4840,749,1388880000
9887,749,1370822400
8390,750,1393632000
149,750,1369699200
5803,750,1400803200
10520,750,1389916800
633,750,1399248000
4085,750,1390608000
7651,750,1358294400
9000,751,1357430400
8026,751,1372636800
5258,751,1368316800
7944,751,1344988800
8066,751,1314403200
7379,752,1316304000
6204,752,1347062400
2329,752,1242864000
2227,752,1195257600
8928,752,1390348800
5249,752,1375315200
9414,752,1390089600
10413,752,1266105600
1846,752,1179446400
1640,752,1237766400
9207,752,1168905600
9500,752,1398988800
3149,752,1170633600
7939,752,1399161600
74,752,1354752000
1975,752,1243728000
10055,752,1169337600
9461,752,1400284800
1821,752,1352160000
8935,753,1244160000
8132,753,1239235200
5803,753,1401062400
9908,753,1367625600
10308,753,1343779200
10133,753,1299801600
8753,753,1366329600
5105,753,1380067200
5575,753,1347062400
8447,753,1336521600
814,754,1400025600
9423,754,1181952000
5788,754,1376956800
3133,754,1345680000
5533,754,1361404800
1494,754,1365033600
8191,754,1335052800
8974,754,1346544000
7901,754,1363046400
3178,755,1212192000
5784,755,1295827200
4358,755,1302739200
10038,755,1327363200
6954,755,1362441600
7238,756,1211241600
4497,756,1320105600
9021,756,1394928000
312,756,1394236800
7301,756,1373241600
6119,756,1379635200
1816,756,1365552000
5837,756,1388275200
3222,756,1368835200
2650,756,1241654400
3495,757,1391644800
2080,757,1395705600
6288,757,1381708800
5694,757,1383523200
2622,757,1387324800
4632,757,1395878400
7616,758,1348790400
8734,758,1392249600
4604,758,1396656000
7255,758,1394150400
5961,758,1370476800
1755,758,1391558400
4438,758,1341619200
10166,758,1400112000
4440,758,1402704000
5346,758,1381104000
3778,758,1361836800
7715,758,1379894400
9960,758,1403654400
8869,758,1251504000
6708,759,1338508800
10529,759,1291075200
10236,759,1396483200
8522,759,1363219200
6843,759,1294531200
1022,759,1400112000
10255,759,1381190400
8653,759,1381449600
806,759,1384387200
574,759,1258329600
9478,759,1321142400
5209,759,1393632000
5211,759,1364947200
5379,759,1389657600
5879,759,1362355200
1762,759,1403049600
9051,759,1393718400
8154,759,1317859200
8810,759,1377734400
10446,759,1384732800
8650,759,1389657600
4415,759,1336867200
3527,759,1391212800
5300,759,1378944000
8401,759,1383177600
3905,760,1382572800
1602,760,1341878400
3798,760,1350604800
1433,760,1385510400
503,760,1336867200
1436,760,1239321600
2189,761,1324166400
5011,761,1323302400
9198,761,1321833600
1380,761,1322524800
10515,761,1329264000
1864,761,1321920000
6751,761,1322438400
5466,761,1322006400
10053,761,1326931200
8408,761,1324252800
4916,761,1322438400
2810,761,1324512000
9382,761,1327708800
4741,761,1322265600
3386,761,1323907200
4292,761,1325721600
9972,761,1322784000
7503,761,1323907200
2109,761,1329350400
2707,761,1323561600
8927,761,1322006400
8038,761,1324512000
642,761,1325116800
2920,761,1331769600
296,761,1329350400
2032,761,1332374400
1563,761,1323129600
2353,761,1322524800
8978,762,1391212800
1293,762,1374710400
6809,762,1382918400
8411,762,1394236800
9075,762,1397001600
5204,763,1320796800
8079,763,1360886400
3159,763,1404604800
8035,763,1366761600
2152,763,1367366400
1302,763,1356912000
4739,763,1367884800
8392,763,1373241600
8019,764,1398729600
9934,764,1400976000
6590,764,1380412800
7852,764,1398038400
6093,764,1387497600
3729,764,1314662400
870,764,1362960000
980,764,1374451200
3734,765,1403740800
6456,765,1385769600
2445,765,1393977600
9222,765,1380067200
1130,765,1312761600
5167,765,1368748800
2098,765,1396137600
4456,765,1357689600
4136,765,1363046400
4167,765,1404518400
2036,765,1280534400
1312,765,1382227200
5550,765,1360713600
4091,765,1357776000
8160,765,1309996800
7487,765,1228780800
3043,765,1374192000
9641,765,1359417600
6268,765,1389225600
1625,765,1338681600
3062,765,1201132800
6903,765,1329350400
2778,765,1337558400
5467,765,1366848000
1774,765,1361404800
6450,765,1351814400
9162,765,1329523200
6710,765,1315008000
9098,765,1397260800
2121,766,1362528000
844,766,1313539200
1018,766,1376956800
6091,766,1376438400
2009,766,1334448000
5975,767,1379376000
5179,767,1404000000
2624,767,1310860800
2552,767,1402012800
10004,767,1354233600
7440,768,1392768000
9021,768,1394755200
670,768,1334534400
9416,768,1382659200
6878,768,1399161600
939,769,1369526400
1987,769,1371081600
4787,769,1391904000
6204,769,1347062400
7766,769,1398124800
3223,769,1362009600
8090,769,1399507200
7355,769,1387324800
3563,769,1377734400
10171,769,1382400000
4281,769,1400198400
3419,769,1383868800
9463,769,1387843200
7749,769,1386547200
10312,769,1387065600
7855,769,1372464000
1186,769,1370217600
897,769,1340323200
8832,769,1362787200
6408,769,1372982400
8438,769,1397606400
7090,769,1385769600
8219,769,1396396800
5846,769,1402272000
1684,769,1392595200
9863,769,1391126400
4685,769,1389225600
2593,769,1386201600
1084,769,1366156800
528,769,1401062400
9795,769,1345766400
104,769,1350086400
1275,769,1358208000
7502,769,1401494400
6481,769,1364515200
3207,770,1375056000
177,770,1231113600
8955,770,1341532800
3521,770,1384646400
1322,770,1384560000
7299,770,1404172800
7782,770,1400976000
8971,770,1347926400
3416,770,1305158400
3603,770,1373846400
6252,770,1400112000
10218,770,1373587200
5354,770,1307059200
1188,771,1344988800
5668,771,1343520000
5047,771,1384819200
8480,771,1361232000
10344,771,1391990400
5842,771,1378684800
10253,772,1341014400
4225,772,1356998400
1782,772,1304726400
233,772,1331596800
8225,772,1324425600
5668,772,1339113600
9505,772,1348876800
5118,772,1396310400
4593,772,1402963200
10344,772,1391904000
9445,772,1384300800
2801,772,1389657600
7590,772,1385078400
1217,772,1326499200
1383,773,1272931200
2087,773,1391990400
233,773,1331596800
5810,773,1339372800
6863,773,1381190400
811,773,1405123200
8335,773,1279497600
5842,773,1378684800
2801,773,1396656000
913,773,1396742400
3590,773,1325980800
1217,773,1331769600
10547,774,1405555200
7441,774,1376524800
1306,774,1384300800
7833,774,1361059200
5161,774,1364860800
8834,774,1340150400
9682,774,1364515200
1714,774,1393632000
8138,774,1371859200
4374,774,1391904000
3928,775,1257206400
9354,775,1354320000
2984,775,1400112000
7148,775,1360368000
4714,775,1365984000
6216,776,1390003200
10052,776,1372982400
2310,776,1392681600
9666,776,1261872000
9929,776,1383609600
6939,776,1365292800
7639,776,1395014400
2725,777,1384646400
6842,777,1362700800
9207,777,1209686400
600,777,1313193600
3480,777,1364947200
270,778,1361232000
10052,778,1212969600
5894,778,1378512000
3815,778,1356566400
7891,778,1350259200
5440,778,1303430400
5809,778,1337990400
2891,779,1360022400
2040,779,1245024000
4177,779,1332288000
2914,779,1336435200
4084,779,1262217600
1063,779,1338768000
1743,780,1354492800
7493,780,1230422400
9907,780,1375142400
1737,780,1392681600
5462,780,1265241600
3932,780,1360022400
2414,780,1263254400
3928,780,1323734400
2933,780,1403654400
7056,780,1328054400
10161,780,1279843200
1206,780,1245974400
1674,780,1353024000
2499,780,1374105600
260,780,1364083200
4015,780,1401062400
6075,780,1367193600
7001,780,1356480000
7200,780,1353369600
5243,780,1218585600
3583,780,1365206400
6395,780,1287619200
9724,780,1276128000
3393,780,1329350400
3045,780,1353456000
8835,780,1364774400
6319,780,1392854400
1323,780,1383609600
9569,780,1330732800
8824,780,1365638400
5799,780,1354838400
4973,781,1359072000
9604,781,1393200000
1404,781,1364428800
4577,781,1368057600
4795,781,1373932800
5242,782,1386028800
10157,782,1386115200
942,782,1393977600
2081,782,1361318400
5396,782,1354320000
1916,782,1343952000
967,782,1384732800
7515,782,1381968000
8900,782,1388361600
4456,782,1343865600
4875,782,1341792000
5438,782,1388361600
2521,782,1331596800
6165,782,1386028800
932,782,1378339200
2561,782,1353801600
4,782,1403568000
3382,782,1388275200
9165,782,1402876800
4796,782,1367193600
9289,782,1315180800
8084,782,1311984000
123,782,1323907200
6143,782,1387584000
3246,782,1340150400
4981,782,1362528000
8231,782,1312934400
2745,782,1357948800
8839,782,1354579200
9675,782,1392681600
5265,782,1394064000
7627,782,1390780800
2256,782,1397347200
7649,782,1387497600
5291,782,1357516800
3407,782,1320105600
4700,782,1375228800
353,782,1366588800
3027,782,1391385600
1233,782,1341619200
5256,782,1341446400
618,782,1382572800
8392,782,1404777600
8630,782,1372982400
3592,782,1388102400
9024,782,1345593600
8888,782,1342915200
1942,782,1387411200
8024,782,1353628800
2009,782,1324771200
3114,782,1404864000
1831,782,1315699200
6259,782,1378857600
10422,782,1325376000
6109,782,1363564800
5796,782,1364169600
253,782,1387238400
9509,782,1263772800
8001,782,1399593600
7801,782,1386460800
2931,782,1398816000
10382,782,1353974400
2230,783,1358467200
2044,783,1296345600
4715,783,1204502400
3063,783,1330214400
6762,783,1381104000
4130,783,1250899200
5943,783,1250467200
5852,784,1357862400
10417,784,1367280000
9240,784,1267401600
7105,784,1369958400
6050,784,1353628800
1079,784,1318032000
1194,784,1386288000
8172,784,1364256000
7251,785,1372982400
5529,785,1400803200
4123,785,1286496000
7661,785,1375747200
9177,785,1366588800
3424,785,1356998400
2198,785,1364774400
7894,785,1395187200
6548,785,1332979200
2439,785,1374278400
2790,785,1402012800
8880,785,1360713600
10436,785,1339372800
5636,785,1388448000
6306,785,1384732800
2499,785,1376438400
7887,785,1318032000
2127,785,1377993600
929,785,1215302400
4934,785,1404172800
859,785,1371168000
2655,785,1362614400
6590,785,1387670400
6785,785,1399680000
10378,785,1343088000
3476,785,1360540800
1467,785,1330214400
5972,785,1178323200
7581,785,1359763200
6740,785,1383350400
8316,785,1383696000
7087,785,1357948800
7081,785,1403913600
6969,785,1363564800
7218,785,1316217600
3802,785,1361750400
8223,785,1184198400
7206,785,1304553600
5615,785,1364515200
4294,785,1394409600
2502,785,1380240000
1713,785,1306886400
2223,785,1344124800
7991,785,1368230400
1591,785,1273708800
9574,785,1393113600
1230,785,1381276800
4058,785,1324339200
9357,785,1337126400
7651,785,1279411200
6478,785,1386460800
6237,785,1326672000
5732,785,1355270400
6802,785,1334016000
6481,785,1364515200
8687,785,1377388800
10235,785,1366675200
10064,785,1281916800
4374,785,1391472000
2107,786,1398902400
2749,786,1385078400
10383,786,1374537600
5220,786,1376438400
9703,786,1383350400
4313,786,1395273600
9260,787,1326240000
7315,787,1176508800
9575,787,1198108800
3000,787,1371081600
7261,787,1310688000
2102,788,1315958400
8918,788,1269388800
10078,788,1369440000
1809,788,1347494400
7862,788,1335225600
9788,788,1403740800
6075,788,1361577600
2761,788,1327968000
6906,788,1362700800
4979,788,1356825600
9311,789,1335484800
10395,789,1354838400
9788,789,1261526400
2384,789,1359331200
3510,789,1313020800
8918,790,1399680000
8005,790,1340236800
1184,790,1388016000
9788,790,1403740800
399,790,1338508800
6030,790,1316736000
4644,790,1359417600
6906,790,1362700800
4902,791,1403308800
7548,791,1389139200
4487,791,1314662400
7201,791,1394409600
8738,791,1349136000
10235,791,1305849600
8734,792,1392249600
9541,792,1356998400
1254,792,1368921600
7870,792,1356566400
1034,792,1386547200
2100,792,1325289600
6276,793,1339718400
2338,793,1358121600
5450,793,1362528000
2840,793,1327276800
5209,793,1383523200
9670,793,1331769600
6828,793,1367971200
10458,793,1356393600
87,793,1361664000
5399,793,1381363200
4189,793,1354838400
493,794,1381881600
8287,794,1373673600
8718,794,1403308800
9514,794,1390953600
376,794,1401408000
1670,795,1217289600
9334,795,1386201600
2158,795,1343520000
2229,795,1385856000
4964,795,1316044800
4689,795,1364774400
1584,795,1336780800
10133,795,1300060800
691,795,1375228800
4854,796,1333756800
5983,796,1246147200
7421,796,1382572800
3975,796,1323302400
2009,796,1302220800
3022,796,1183852800
2134,797,1356393600
4550,797,1371945600
1259,797,1345852800
5486,797,1396915200
3757,797,1359849600
3773,797,1360972800
8901,797,1396310400
479,797,1394323200
3446,798,1405814400
8082,798,1367280000
384,798,1358899200
6423,798,1367712000
4548,798,1384300800
4816,798,1338854400
2499,798,1375833600
3452,798,1344556800
3733,798,1366675200
9340,798,1363651200
6976,798,1389052800
2552,798,1394064000
4879,798,1353888000
2365,798,1373846400
7271,798,1357862400
5727,798,1373673600
8207,799,1390176000
7993,799,1392595200
3701,799,1330992000
2498,799,1385078400
662,799,1339632000
4572,800,1393027200
2439,800,1366156800
5901,800,1377820800
9167,800,1393891200
5417,800,1403481600
7775,801,1361145600
9271,801,1391126400
9640,801,1400025600
9167,801,1392336000
9531,801,1374364800
6403,801,1402617600
6342,801,1356998400
10344,801,1400112000
9283,801,1389916800
3794,801,1385856000
177,802,1232236800
5661,802,1353024000
6981,802,1372291200
10424,802,1361836800
3973,802,1404172800
1032,802,1369958400
233,802,1324252800
8173,802,1367625600
2035,802,1362700800
6563,802,1298505600
3815,802,1300579200
5619,802,1205193600
4883,802,1227398400
8927,802,1212105600
9644,802,1339718400
396,802,1365206400
8634,802,1385164800
7964,802,1374883200
7679,802,1339459200
4212,802,1388275200
7967,802,1308700800
9227,803,1234051200
4702,803,1181088000
9135,803,1231804800
5619,803,1170288000
9680,803,1331683200
9666,803,1258848000
2635,804,1377216000
6238,804,1391472000
7687,804,1316995200
2319,804,1350000000
5353,804,1329350400
1704,804,1308268800
4338,805,1363824000
2919,805,1373932800
3956,805,1391904000
5789,805,1376265600
3406,805,1362528000
8783,805,1378166400
4251,805,1375401600
4440,805,1374710400
9520,805,1356912000
7230,805,1391385600
4719,805,1383523200
7523,806,1374624000
4528,806,1369958400
8755,806,1405036800
4382,806,1368835200
2529,806,1388880000
4977,807,1378857600
10330,807,1383868800
4088,807,1382918400
4755,807,1386720000
3654,807,1347408000
3719,807,1382572800
1134,807,1331769600
6068,807,1404259200
7887,808,1389312000
2127,808,1403654400
2666,808,1301443200
6926,808,1308268800
7786,808,1320364800
1102,808,1333065600
5182,809,1383436800
4111,809,1364428800
10525,809,1361404800
7752,809,1403827200
7384,809,1357948800
10064,809,1310083200
5627,810,1388793600
7029,810,1395532800
4997,810,1257033600
144,810,1380672000
7001,810,1356480000
5209,810,1307145600
5643,810,1403049600
3291,810,1395360000
2473,810,1279843200
8592,810,1354752000
4068,811,1347494400
2166,811,1369094400
8408,811,1320624000
8074,811,1365033600
1063,811,1350518400
593,811,1379635200
1495,812,1329436800
896,812,1382227200
7001,812,1341100800
5722,812,1309564800
751,812,1364601600
3101,813,1402185600
6901,813,1267747200
7729,813,1387497600
9376,813,1320278400
8566,813,1273622400
9341,813,1299369600
9660,813,1384387200
6901,814,1267747200
5269,814,1312329600
9239,814,1387843200
9660,814,1384387200
4946,814,1304208000
852,815,1351814400
10455,815,1394928000
8523,815,1394668800
2630,815,1391731200
6642,815,1368748800
3509,815,1402272000
3776,815,1344470400
10383,815,1374537600
1930,815,1231459200
2129,815,1392249600
1712,815,1366588800
4568,815,1401580800
5948,815,1309564800
2688,815,1364774400
1919,815,1228435200
7247,815,1397692800
10378,816,1395273600
8530,816,1324598400
3125,816,1321920000
7580,816,1371600000
4466,816,1341532800
3203,817,1346284800
1400,817,1331769600
2849,817,1385251200
5203,817,1388966400
2659,817,1358121600
7907,817,1363910400
6026,817,1326758400
7405,817,1371427200
670,818,1346976000
386,818,1353369600
5908,818,1366070400
5209,818,1327622400
6057,818,1381104000
2555,818,1330992000
1183,818,1381795200
3603,818,1360368000
5336,818,1362528000
2132,819,1384041600
670,819,1332201600
5670,819,1343347200
3631,819,1380672000
2338,819,1388361600
8660,819,1361059200
4789,819,1221782400
3435,819,1368403200
8317,819,1349740800
1470,819,1374451200
5643,819,1370131200
4170,819,1355270400
499,819,1349222400
7028,819,1353196800
8498,819,1373328000
751,819,1396051200
9960,819,1349222400
5100,819,1376006400
274,819,1366156800
735,819,1356480000
5839,819,1340323200
8128,819,1403827200
9155,819,1383868800
7348,820,1218844800
847,820,1359504000
3494,820,1262822400
1975,820,1202169600
8001,820,1243555200
2655,821,1362614400
8914,821,1374796800
4782,821,1334793600
4579,821,1356652800
4294,821,1404345600
7251,822,1372982400
5323,822,1384387200
2439,822,1366156800
5457,822,1367452800
8860,822,1375228800
932,822,1357603200
2089,822,1355097600
2592,822,1385683200
8220,822,1308441600
6692,822,1371772800
4060,822,1396396800
2999,822,1361664000
7507,822,1362960000
2223,822,1380412800
8443,822,1347148800
8042,822,1358294400
4619,822,1384300800
10218,822,1392595200
1865,822,1405036800
5518,822,1257292800
1782,823,1301702400
6606,823,1359158400
5545,823,1347494400
2058,823,1376006400
5440,823,1303430400
730,824,1368576000
9011,824,1364601600
6254,824,1368057600
6065,824,1380672000
9289,824,1316822400
842,824,1369180800
7529,824,1377475200
705,824,1326585600
1007,824,1343347200
598,824,1336003200
3592,824,1357171200
9233,824,1400544000
6171,824,1375401600
8713,824,1363910400
6555,824,1401148800
8824,824,1368230400
